Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	partition_rate[1]	partition_rate[2]	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_neo	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	tree_length
20670	-234.8322	-350.3964	115.5642	0.00660892	0.0343126	0.00126621	0.0122982	0.00226572	0.0418231	0.0132611	0.0261978	0.011338	0.00163299	0.00669128	0.0146881	0.00491411	0.00480411	0.000746936	0.00841891	0.000166506	0.00470798	0.0121124	0.00169895	0.00913764	0.00955489	0.00096196	0.00667479	0.00246778	0.0316931	0.00267757	0.00472857	0.00265384	0.00354573	0.0798531	0.0163515	0.00427535	0.00856579	0.00232882	0.00174708	0.0113437	0.00765405	0.00024728	0.00946375	0.0139532	0.0979526	0.0131426	0.00169524	0.00461002	0.0343576	0.0368853	0.0298291	0.0180203	0.0266452	0.0226959	0.0138095	0.00460931	0.0130807	0.0121968	0.0162323	0.0451643	0.0309215	0.0605078	0.000742513	0.0238491	0.0149122	0.0494653	0.0790842	0.00562699	0.0467314	0.0371734	0.011076	0.00915588	0.0580609	0.000994592	0.0483687	0.00311602	0.943291	1.28355	0.244256	0.502864	0.806971	1.2392	1.98861	4.09407	1.019194	3.67455	0.00504288	0.0261819	0.000966171	0.00938405	0.00172884	0.0319127	0.0101188	0.01999	0.00865133	0.00124604	0.00510571	0.0112076	0.00374967	0.00366573	0.000569942	0.00642397	0.00012705	0.00359238	0.00924226	0.00129637	0.00697239	0.00729076	0.000734014	0.00509313	0.00188301	0.0241831	0.00204309	0.00360809	0.00202498	0.00270554	0.0609312	0.0124768	0.00326227	0.00653605	0.00177699	0.00133309	0.00865568	0.00584035	0.000188685	0.00722123	0.0106468	0.0747418	0.0100283	0.00129354	0.00351763	0.0262162	0.0281449	0.0227608	0.0137502	0.0203313	0.0173179	0.0105372	0.00351709	0.00998109	0.00930663	0.0123859	0.0344622	0.0235943	0.0461699	0.000566568	0.0181978	0.0113786	0.037744	0.0603445	0.00429362	0.0356579	0.0283648	0.00845145	0.0069863	0.0443028	0.000758914	0.0369073	0.00237765	1.310547
20700	-232.1315	-347.8012	115.6697	0.0100953	0.0500039	0.000526508	0.0121683	0.00474575	0.0314368	0.00691	0.0120765	0.00388295	0.00178848	0.00527054	0.00256773	0.00669324	0.00646856	0.0029208	0.00209445	0.000267179	0.00175621	0.00672256	0.00644481	0.0137234	0.00769566	0.000784388	0.00280999	0.00206211	0.00912483	0.00375222	0.00346458	0.00936455	0.00423769	0.0840004	0.00123999	0.00192855	0.0408833	0.00161233	0.0147058	0.00172368	0.00463304	0.000838633	0.0263927	0.0196547	0.0869461	0.0108523	0.000590263	0.00521948	0.0557598	0.0376557	0.0185034	0.0038918	0.0356027	0.0166481	0.0121475	0.0139518	0.00498705	0.00821523	0.0112052	0.027713	0.0154473	0.00980559	0.00686935	0.00416641	0.0123136	0.0258892	0.0723848	0.00464642	0.0102753	0.0535641	0.0161375	0.00675717	0.0222312	0.00103245	0.0399399	0.00150306	0.988939	1.05531	0.308941	0.563912	0.836339	1.19569	1.77333	3.23686	0.8493194	4.68556	0.0093274	0.0462004	0.000486459	0.0112428	0.00438477	0.0290456	0.0063844	0.0111579	0.0035876	0.00165244	0.00486965	0.00237242	0.00618413	0.00597654	0.00269864	0.00193514	0.000246857	0.00162263	0.00621121	0.00595459	0.0126795	0.00711029	0.000724724	0.00259625	0.00190526	0.00843076	0.00346681	0.00320105	0.00865224	0.00391535	0.077611	0.00114567	0.00178186	0.0377736	0.00148969	0.0135872	0.00159257	0.00428063	0.000774843	0.0243852	0.0181597	0.0803326	0.0100269	0.000545365	0.00482247	0.0515185	0.0347914	0.017096	0.00359577	0.0328947	0.0153817	0.0112235	0.0128905	0.00460772	0.00759035	0.0103529	0.0256051	0.0142723	0.00905974	0.00634684	0.0038495	0.0113769	0.02392	0.066879	0.004293	0.00949374	0.0494898	0.01491	0.00624319	0.0205402	0.00095392	0.0369019	0.00138873	1.082326
20730	-235.7681	-351.5859	115.8178	0.0143956	0.0341257	0.00117647	0.0091461	0.00486519	0.0036134	0.0122636	0.0227734	0.00146154	0.000257864	0.0109874	0.0250407	0.0146575	0.0407501	0.00230078	0.00274502	0.000101643	0.00246773	0.00102567	0.016073	0.0192586	0.0145809	0.000676584	0.00221563	0.0109115	0.0119591	0.0101579	0.00583591	0.0140534	0.0209399	0.124728	0.00943362	0.00180191	0.0263808	0.000341217	0.0067445	0.00456983	0.0105334	0.00181528	0.0318074	0.0259074	0.112957	0.0201102	0.00341084	0.00313895	0.0618911	0.072741	0.0241522	0.0361391	0.042356	0.0218192	0.0153066	0.00220229	0.00438962	0.00765868	0.00683925	0.0344081	0.00816594	0.0178269	0.00169701	0.00515739	0.02063	0.0193468	0.00716841	0.00705745	0.0122942	0.0590248	0.0288652	7.60653e-05	0.021029	0.000469338	0.0928944	0.00544009	0.939991	1.30005	0.361403	0.608739	0.856538	1.16749	1.64274	2.767	0.7359121	3.615223	0.0106513	0.0252494	0.000870464	0.00676715	0.00359973	0.00267354	0.00907377	0.0168499	0.00108139	0.000190792	0.00812955	0.0185275	0.010845	0.0301508	0.00170233	0.00203102	7.52055e-05	0.00182586	0.000758887	0.0118924	0.0142493	0.0107883	0.000500601	0.00163933	0.00807333	0.0088485	0.00751576	0.00431796	0.010398	0.0154933	0.0922855	0.00697989	0.00133322	0.019519	0.000252464	0.00499022	0.00338119	0.00779357	0.00134312	0.0235341	0.0191687	0.0835761	0.0148794	0.00252366	0.00232249	0.0457929	0.0538207	0.0178701	0.0267391	0.031339	0.0161439	0.0113253	0.00162946	0.00324786	0.00566662	0.00506032	0.0254583	0.00604193	0.01319	0.00125561	0.00381593	0.015264	0.0143146	0.00530387	0.00522177	0.00909642	0.0436721	0.0213572	5.62803e-05	0.0155592	0.00034726	0.0687321	0.00402509	1.351544
20760	-224.6708	-339.6561	114.9854	0.0179882	0.056117	0.00368447	0.00447256	0.00275334	0.00141717	0.0261261	0.0215712	0.00545221	0.00229457	0.00303169	0.0176232	0.018574	0.0029027	0.00353526	0.00429839	0.00187118	0.00721538	0.00372268	0.00512625	0.00762752	0.00808115	0.00446077	0.0521236	0.00113833	0.0145692	0.00386539	0.000593838	0.0210443	0.00592267	0.112187	0.00102085	0.00170844	0.0282018	0.00970205	0.00264054	0.00270986	0.012617	0.0107904	0.0262131	0.02575	0.16985	0.00298204	0.00116051	0.00695047	0.0432922	0.0821983	0.0310295	0.0323588	0.0491168	0.0777972	0.013202	0.000780408	0.00667532	0.00581153	0.0012522	0.0190067	0.0188771	0.0256659	0.00152727	0.0041775	0.00840282	0.0324812	0.0185967	0.0046029	0.0142558	0.0637858	0.0194503	0.000393899	0.0253705	0.000578509	0.202376	0.00576987	1.03576	0.821186	0.479696	0.698886	0.894247	1.11826	1.43085	2.08465	0.5311681	6.306502	0.0115864	0.0361457	0.00237321	0.00288083	0.00177347	0.00091282	0.0168281	0.0138943	0.00351184	0.00147796	0.00195275	0.0113513	0.0119638	0.00186967	0.00227711	0.00276865	0.00120526	0.00464752	0.00239783	0.00330189	0.00491299	0.00520518	0.00287324	0.0335735	0.000733214	0.0093842	0.00248975	0.000382499	0.0135549	0.00381487	0.0722611	0.00065754	0.00110043	0.0181652	0.00624922	0.0017008	0.00174546	0.00812679	0.00695023	0.0168842	0.0165859	0.109403	0.00192077	0.000747499	0.00447689	0.0278851	0.052945	0.0199865	0.0208427	0.0316368	0.0501102	0.0085036	0.000502672	0.00429966	0.00374328	0.000806558	0.0122425	0.012159	0.0165317	0.000983734	0.00269078	0.00541237	0.0209216	0.0119784	0.00296479	0.00918237	0.0410853	0.0125282	0.000253716	0.0163415	0.000372625	0.130353	0.00371645	1.552522
20790	-248.4547	-364.6027	116.1481	0.0143957	0.00772405	0.00682512	0.00166039	0.00914226	0.00401753	0.0230598	0.0252067	0.030381	0.010789	0.00256627	0.0146475	0.0344766	0.00718423	0.00216357	0.00924436	0.00647662	0.000751504	0.0101502	0.00479454	0.00553444	0.00486664	0.0210095	0.0328361	0.0096894	0.0349472	0.00990884	0.00495064	0.0246104	0.00862604	0.0900362	0.000315173	0.00174293	0.00391081	0.0239227	0.00758358	0.0613937	0.0163484	0.0266394	0.0374634	0.0795048	0.125249	0.00760845	0.0125475	0.0138302	0.0342036	0.0851557	0.0867019	0.00279096	0.0541734	0.0664324	0.0136367	0.0012009	0.00518849	0.00315666	0.00335149	0.02221	0.030158	0.00722912	0.0125559	0.00252992	0.00707111	0.00567808	0.0288465	0.0119185	0.0130588	0.0696198	0.0244933	0.00846763	0.0274348	0.0115893	0.0939643	0.0026937	0.786798	2.06601	0.314231	0.5686	0.838502	1.1926	1.7587	3.18237	0.837044	1.904152	0.00885211	0.00474963	0.00419686	0.001021	0.00562171	0.00247044	0.0141798	0.0155	0.0186817	0.00663432	0.00157804	0.00900693	0.0212001	0.00441769	0.00133041	0.00568449	0.00398257	0.00046211	0.00624147	0.00294823	0.0034032	0.00299257	0.012919	0.0201914	0.00595815	0.0214895	0.00609309	0.00304422	0.0151333	0.00530427	0.0553645	0.000193805	0.00107175	0.00240481	0.0147104	0.00466325	0.0377519	0.0100529	0.0163809	0.0230368	0.0488886	0.0770172	0.00467854	0.00771565	0.00850441	0.0210323	0.0523635	0.0533142	0.0017162	0.033312	0.0408502	0.00838542	0.000738452	0.00319048	0.00194107	0.00206088	0.0136573	0.0185446	0.00444529	0.00772079	0.00155568	0.00434813	0.00349153	0.0177381	0.00732886	0.00803005	0.0428102	0.0150613	0.00520687	0.0168701	0.00712642	0.05778	0.00165639	1.626243
20820	-246.5874	-362.4782	115.8908	0.0201652	0.0185449	0.011624	0.00229319	0.00310342	0.000926182	0.01575	0.0225504	0.00453926	0.0133881	0.00850805	0.00353345	0.0108447	0.00189516	0.00570702	0.00545133	0.00136921	0.0020206	0.00451736	0.0028793	0.00166103	0.00357331	0.00450831	0.0152851	0.00246822	0.00278407	0.00187693	0.00299133	0.00520633	0.00848282	0.0527934	0.00122317	0.00777383	0.00075252	0.00381933	0.00129549	0.0110606	0.0091781	0.0115625	0.0291807	0.0389804	0.0344417	0.0317244	0.00782261	0.00209276	0.0348592	0.0129145	0.0289919	0.000248631	0.0314158	0.0153283	0.0001495	0.00585853	0.0015833	0.00399003	0.000161989	0.00906828	0.00181649	0.0343789	0.00625411	0.000329858	0.00494766	0.011924	0.00454703	0.0191046	0.00803186	0.0195676	0.00883466	0.000210409	0.00639605	0.0056597	0.0600062	0.00308563	0.94219	1.28905	0.181633	0.435219	0.771407	1.29633	2.2977	5.50561	1.233387	3.654591	0.0254671	0.0234208	0.0146802	0.00289611	0.00391937	0.0011697	0.019891	0.0284794	0.00573273	0.0169081	0.010745	0.00446247	0.0136961	0.00239344	0.00720753	0.0068846	0.0017292	0.00255186	0.00570507	0.00363633	0.00209775	0.00451281	0.00569364	0.0193039	0.00311717	0.00351606	0.00237042	0.00377782	0.00657519	0.0107131	0.0666739	0.00154476	0.00981774	0.000950374	0.00482351	0.0016361	0.0139687	0.0115912	0.0146025	0.036853	0.0492292	0.0434972	0.0400654	0.00987934	0.00264299	0.0440244	0.01631	0.0366145	0.000314002	0.0396757	0.0193584	0.000188807	0.00739887	0.00199959	0.0050391	0.000204579	0.0114525	0.00229408	0.0434179	0.00789845	0.000416585	0.0062485	0.0150591	0.00574255	0.0241277	0.0101436	0.0247124	0.0111575	0.00026573	0.00807771	0.00714776	0.0757831	0.00389691	0.7918147
20850	-232.1476	-348.0645	115.917	0.0260198	0.0239291	0.0291329	0.000370427	0.000643645	0.00152546	0.0223602	0.0296604	0.0288096	0.0126411	0.00580562	0.000579306	0.00567136	0.00210742	0.00703637	0.00117125	0.0043007	0.000962624	0.00847849	0.00449595	0.00172082	0.00804847	0.00148615	0.00709495	0.00950421	0.00329501	0.0142104	0.00142232	0.00687864	0.0091336	0.0817085	0.00224862	0.00821774	0.0139876	0.000829899	0.00551005	0.00774191	0.00174829	0.0107349	0.0179428	0.0349386	0.0913856	0.00803814	0.0109156	0.000103322	0.0410602	0.0361251	0.0374091	6.49504e-05	0.0251223	0.036506	0.000647834	0.00997282	0.0012218	0.000504053	0.00110787	0.0117011	0.0181108	0.0319584	0.00653658	0.000106455	0.00835775	0.0214232	0.00320409	0.00218053	0.0333052	0.0373552	0.0158062	5.32837e-05	0.0123293	0.00649859	0.0605808	0.00375455	0.949937	1.25032	0.274554	0.532375	0.821457	1.21735	1.87838	3.64227	0.9346437	3.79879	0.0250781	0.0230631	0.0280785	0.00035702	0.00062035	0.00147025	0.0215509	0.0285869	0.0277669	0.0121836	0.0055955	0.000558339	0.0054661	0.00203114	0.00678171	0.00112886	0.00414504	0.000927784	0.00817163	0.00433323	0.00165854	0.00775717	0.00143236	0.00683816	0.00916023	0.00317576	0.0136961	0.00137085	0.00662968	0.00880303	0.0787513	0.00216724	0.00792032	0.0134813	0.000799863	0.00531062	0.00746171	0.00168502	0.0103464	0.0172934	0.0336741	0.0880781	0.00774722	0.0105205	9.95829e-05	0.0395741	0.0348176	0.0360552	6.25997e-05	0.0242131	0.0351847	0.000624388	0.00961188	0.00117758	0.00048581	0.00106777	0.0112776	0.0174554	0.0308017	0.0063	0.000102602	0.00805526	0.0206478	0.00308812	0.00210161	0.0320998	0.0360032	0.0152342	5.13552e-05	0.011883	0.00626339	0.0583882	0.00361866	1.037552
20880	-236.3986	-350.7595	114.3609	0.0160545	0.0145801	0.00319672	0.0195908	0.00351292	0.00191066	0.00148854	0.0160162	0.0253544	0.02737	0.0159575	0.00113429	0.00976795	0.00413259	0.00622087	0.0109849	0.00176909	0.0087139	0.00474423	0.00336618	0.00291288	0.00434659	0.00767461	0.00875417	0.0169268	0.00110043	0.0183806	0.00345544	0.0147542	0.00527043	0.0718763	0.00175421	0.00481865	0.0145046	0.00591132	0.0036832	0.0204682	0.00329555	0.00225077	0.00980691	0.134811	0.0215711	0.00849801	0.00105029	0.00891997	0.0656158	0.0182996	0.0395598	0.108984	0.0107541	0.0566427	0.00654107	0.00225426	0.0439998	0.0120051	0.0487321	0.00390315	0.0786121	0.0156817	0.12026	0.00015186	0.0295339	0.00427829	0.00805235	0.0203365	0.0095485	0.0075783	0.0217684	0.00520569	0.0126224	0.0473643	0.0266925	0.000452576	1.08556	0.572209	0.371016	0.616583	0.859966	1.16284	1.62184	2.6953	0.7169301	9.485684	0.0113212	0.0102815	0.00225424	0.0138149	0.00247721	0.00134735	0.00104968	0.0112941	0.0178792	0.0193005	0.0112528	0.000799866	0.00688808	0.00291418	0.00438678	0.00774625	0.00124752	0.0061448	0.00334549	0.00237373	0.00205408	0.00306509	0.00541191	0.00617319	0.0119363	0.000775989	0.0129615	0.00243668	0.0104043	0.00371656	0.0506852	0.00123702	0.00339798	0.0102282	0.0041685	0.00259729	0.0144336	0.00232393	0.00158718	0.00691556	0.0950652	0.0152113	0.00599255	0.000740636	0.00629011	0.0462704	0.0129043	0.0278964	0.0768524	0.00758345	0.0399429	0.00461257	0.00158964	0.0310274	0.00846563	0.0343645	0.00275239	0.055435	0.0110583	0.0848043	0.000107087	0.0208265	0.00301693	0.00567829	0.0143407	0.00673333	0.00534401	0.0153505	0.00367091	0.00890099	0.0334	0.0188228	0.000319144	1.418094
20910	-232.1014	-348.3648	116.2634	0.00465631	0.0220808	0.00258919	0.0158676	0.000223941	0.004722	0.000403243	0.00863592	0.00539657	0.00504066	0.00165342	0.00439606	0.00921294	0.00452955	0.00192211	0.00889725	0.0025399	0.00556578	0.00666513	0.0012836	0.00215794	0.00321405	0.00554073	0.00674606	0.0137099	0.000263337	0.0168564	0.00364291	0.00176434	0.00650821	0.0796622	0.000905323	0.00542511	0.00685202	0.00660659	0.00367666	0.0114313	0.00543983	0.00304898	0.000771789	0.0440874	0.0190701	0.00688297	0.00112417	0.00525722	0.0464554	0.00661868	0.022466	0.0699793	0.0138063	0.0271218	0.0029213	0.000556297	0.0124836	0.00415303	0.0649115	0.00150196	0.0395829	0.0066898	0.11144	0.00325187	0.023921	0.00456475	0.0206689	0.00971137	0.0140922	0.0263609	0.0241092	0.0150292	0.0220446	0.0116581	0.0080178	0.00251403	0.889281	1.55359	0.250674	0.509265	0.810162	1.23432	1.96361	3.98925	1.000441	2.862013	0.0046865	0.0222239	0.00260597	0.0159704	0.000225392	0.00475261	0.000405857	0.0086919	0.00543155	0.00507333	0.00166414	0.00442455	0.00927266	0.00455891	0.00193457	0.00895492	0.00255636	0.00560186	0.00670834	0.00129192	0.00217193	0.00323488	0.00557665	0.00678978	0.0137988	0.000265044	0.0169657	0.00366653	0.00177577	0.0065504	0.0801786	0.000911192	0.00546027	0.00689643	0.00664942	0.00370049	0.0115054	0.00547509	0.00306875	0.000776792	0.0443732	0.0191937	0.00692759	0.00113146	0.0052913	0.0467565	0.00666158	0.0226116	0.0704329	0.0138958	0.0272976	0.00294024	0.000559903	0.0125645	0.00417995	0.0653323	0.0015117	0.0398395	0.00673316	0.112163	0.00327294	0.0240761	0.00459434	0.0208028	0.00977433	0.0141835	0.0265318	0.0242654	0.0151267	0.0221875	0.0117337	0.00806977	0.00253032	0.9935596
20940	-229.5247	-344.2125	114.6878	0.00300686	0.0155989	0.00112302	0.00132579	0.000349425	0.00150586	0.00177779	0.00702557	0.00264008	0.00270284	0.00185636	0.000400041	0.0046856	0.00225468	0.00882359	6.84611e-05	0.00072235	0.00193506	0.00192873	0.0028611	0.00264905	0.00152772	0.00673792	0.000769914	0.00120025	0.00013393	0.00137869	0.000937573	0.00188323	0.0013581	0.0385219	0.00146046	0.00116655	0.00109914	0.00209522	0.00218015	0.00408691	0.000327711	0.00155487	0.00242542	0.0183613	0.00802177	0.00135426	0.000435249	0.0016621	0.0249434	0.00463367	0.008487	0.0508206	0.004386	0.00675264	0.00126989	0.000770907	0.00358091	0.00155465	0.00632871	0.00186076	0.0201314	0.0069175	0.0330626	0.0052517	0.0115144	0.00232158	0.0050551	0.00281504	0.0130308	0.00193452	0.00408224	0.00156317	0.00866241	0.00141179	0.00256066	0.00356369	1.06231	0.688463	0.129032	0.36837	0.732299	1.36556	2.71466	7.75004	1.480626	7.715064	0.00742087	0.0384978	0.0027716	0.00327204	0.000862374	0.00371643	0.00438755	0.017339	0.00651567	0.00667056	0.00458147	0.000987294	0.011564	0.00556452	0.0217765	0.000168961	0.00178275	0.0047757	0.00476007	0.00706115	0.0065378	0.00377038	0.0166291	0.00190013	0.00296218	0.000330537	0.00340258	0.00231391	0.00464779	0.00335176	0.0950714	0.00360439	0.00287902	0.00271266	0.00517097	0.00538058	0.0100864	0.000808784	0.0038374	0.00598588	0.0453155	0.0197976	0.0033423	0.00107419	0.00410203	0.0615598	0.0114358	0.0209458	0.125424	0.0108246	0.0166654	0.00313406	0.00190259	0.00883763	0.00383684	0.0156191	0.00459233	0.049684	0.0170723	0.0815978	0.0129611	0.0284174	0.00572962	0.0124759	0.00694747	0.0321597	0.00477437	0.0100749	0.00385789	0.0213787	0.00348428	0.00631966	0.00879514	0.4051893
20970	-244.8914	-361.8863	116.995	0.00689215	0.0142693	0.0033142	0.000453586	0.00213786	0.000354593	0.0100925	0.0119321	0.0100511	0.00446352	0.00828537	0.00350256	0.0101849	0.00959978	0.00538548	0.00434457	0.00408041	0.00972876	0.00887357	0.0108893	0.00890056	0.000219271	0.0102615	0.000839401	0.00983944	0.000120076	0.0045287	0.000101966	0.00867325	0.00750386	0.0882978	0.000790465	0.00311974	0.000625141	0.00123586	0.00090042	0.00895249	0.00614978	0.0161889	0.00587177	0.0452044	0.0238685	0.00430294	0.00217041	0.00709567	0.0154745	0.00772768	0.0180993	0.0374581	0.0112883	0.0189448	0.0143703	0.00177803	0.0118584	0.00159658	0.0145063	0.00487286	0.0396665	0.0158559	0.0462712	0.00394696	0.0224744	0.0089744	0.00284108	0.0107887	0.0235721	0.0027081	0.0147754	0.00453825	0.0298223	0.00793941	0.00869977	0.00543878	0.716438	2.41781	0.188022	0.442619	0.775475	1.28953	2.25928	5.31853	1.20839	1.481584	0.00849952	0.0175971	0.00408713	0.000559371	0.00263645	0.000437291	0.0124462	0.0147149	0.0123952	0.00550449	0.0102177	0.00431942	0.0125602	0.0118386	0.00664147	0.00535781	0.00503203	0.0119977	0.0109431	0.0134289	0.0109763	0.000270409	0.0126546	0.00103516	0.0121342	0.00014808	0.00558487	0.000125746	0.010696	0.0092539	0.10889	0.000974815	0.00384733	0.000770936	0.00152408	0.00111041	0.0110404	0.00758402	0.0199645	0.00724117	0.0557469	0.0294351	0.00530646	0.00267659	0.00875052	0.0190834	0.00952992	0.0223204	0.046194	0.0139209	0.0233631	0.0177218	0.0021927	0.014624	0.00196893	0.0178894	0.0060093	0.0489175	0.0195538	0.0570625	0.00486746	0.0277159	0.0110674	0.00350367	0.0133049	0.0290696	0.00333968	0.0182213	0.00559666	0.0367774	0.00979102	0.0107287	0.0067072	0.8108865
21000	-242.0693	-358.9603	116.8911	0.00626561	0.0222309	0.00317081	0.00586318	0.00701606	0.000871638	0.00590242	0.0318524	0.0142683	0.0133549	0.00141817	0.00750063	0.000940807	0.0149561	0.014801	0.00376842	0.00747714	0.00367348	0.00416361	0.00983976	0.0165259	0.00327029	0.00451404	0.000659201	0.0171891	0.000335762	0.0101443	0.000474227	0.0156983	0.0149888	0.0861167	0.00428983	0.00581303	0.0028093	0.000204545	0.00263858	0.00915628	0.00559444	0.0125144	0.00176835	0.0704266	0.00648275	0.00733515	0.0193376	0.00759911	0.0364819	0.0131578	0.0103984	0.0707546	0.0278952	0.0295152	0.00430707	0.00281896	0.00876817	0.00864781	0.0254082	0.00605571	0.0242084	0.00654648	0.0431588	0.0357228	0.00911194	0.000335063	0.0235654	0.025092	0.0121203	0.00510982	0.0346825	0.00141435	0.00361501	0.01567	0.002118	0.00952022	0.776082	2.11959	0.286325	0.543386	0.826721	1.2096	1.84031	3.49254	0.9042907	1.830739	0.00625671	0.0221993	0.00316631	0.00585486	0.00700609	0.0008704	0.00589404	0.0318072	0.0142481	0.0133359	0.00141616	0.00748998	0.000939471	0.0149348	0.0147799	0.00376307	0.00746653	0.00366827	0.0041577	0.00982579	0.0165025	0.00326565	0.00450763	0.000658265	0.0171647	0.000335286	0.0101299	0.000473554	0.015676	0.0149675	0.0859944	0.00428374	0.00580478	0.00280532	0.000204255	0.00263483	0.00914328	0.00558649	0.0124966	0.00176584	0.0703266	0.00647355	0.00732474	0.0193101	0.00758832	0.0364301	0.0131391	0.0103837	0.0706541	0.0278556	0.0294733	0.00430096	0.00281496	0.00875572	0.00863553	0.0253721	0.00604711	0.024174	0.00653719	0.0430975	0.0356721	0.009099	0.000334588	0.0235319	0.0250564	0.0121031	0.00510256	0.0346332	0.00141234	0.00360988	0.0156477	0.00211499	0.00950671	1.001422
21030	-249.4398	-365.3641	115.9243	0.00338964	0.0191128	0.00321848	0.000243996	0.0028293	0.0085455	0.00374347	0.00424773	0.0333191	0.00216743	0.00134842	0.00293493	0.0297651	0.00558169	0.00578574	0.00198352	0.00709017	0.00381075	0.00253646	0.00230402	0.00920099	0.00096003	0.00183746	0.00456885	0.00477403	0.0141933	0.00195952	0.000484167	0.00493592	0.0136466	0.0568605	0.00625032	0.00598064	0.00728632	0.00783341	0.000926614	0.00366387	0.00200254	0.00238074	0.00719937	0.00380955	0.000255701	0.00237633	0.00843386	0.0351015	0.0064345	0.0205398	0.0127321	0.00978475	0.00591503	0.0144797	0.00296999	0.00117424	0.00540232	0.0079182	0.0300787	0.00989494	0.0057876	0.0146846	0.00395069	0.0129659	0.00606697	0.0075137	0.0474327	0.00367219	0.00985457	0.0195126	0.00657114	0.00127283	0.00382912	0.00572639	0.0215124	0.0109382	0.922443	1.38778	0.142995	0.3873	0.743838	1.34438	2.58198	6.99325	1.406329	3.323439	0.00513975	0.0289809	0.00488022	0.000369973	0.00429009	0.0129576	0.00567625	0.00644087	0.050522	0.00328649	0.00204462	0.00445026	0.0451331	0.00846357	0.00877297	0.00300762	0.0107509	0.00577827	0.00384606	0.0034936	0.0139515	0.0014557	0.00278615	0.00692779	0.00723891	0.0215214	0.00297124	0.000734147	0.00748438	0.0206924	0.086218	0.00947742	0.0090685	0.0110483	0.0118779	0.00140503	0.00555555	0.00303648	0.00360993	0.0109165	0.00577646	0.000387721	0.00360326	0.0127883	0.0532247	0.00975669	0.0311447	0.0193059	0.0148367	0.00896902	0.0219557	0.00450342	0.00178052	0.00819158	0.0120064	0.0456087	0.0150038	0.0087758	0.0222665	0.00599047	0.0196603	0.00919939	0.0113931	0.0719226	0.00556817	0.0149426	0.0295871	0.00996388	0.00193	0.00580613	0.00868297	0.0326194	0.0165857	0.6594961
